id,MachineFailure_pred,MachineFailure_prob
199734,0,0.007052512253033699
199735,0,0.007052512253033699
199736,0,0.007052512253033699
199737,0,0.007052512253033699
199738,0,0.007052512253033699
199739,0,0.007052512253033699
199740,0,0.007052512253033699
199741,0,0.007052512253033699
199742,0,0.007052512253033699
199743,0,0.007052512253033699
199744,0,0.010882096413883062
199745,0,0.007052512253033699
199746,0,0.007052512253033699
199747,0,0.007052512253033699
199748,0,0.007052512253033699
199749,0,0.007052512253033699
199750,0,0.007052512253033699
199751,0,0.007052512253033699
199752,0,0.007052512253033699
199753,0,0.007052512253033699
199754,0,0.007052512253033699
199755,0,0.007052512253033699
199756,0,0.007052512253033699
199757,0,0.007052512253033699
199758,0,0.007052512253033699
199759,0,0.007052512253033699
199760,0,0.007052512253033699
199761,0,0.007052512253033699
199762,0,0.007052512253033699
199763,0,0.010882096413883062
199764,0,0.007052512253033699
199765,0,0.009302543630892918
199766,0,0.007052512253033699
199767,0,0.007052512253033699
199768,0,0.007052512253033699
199769,0,0.007052512253033699
199770,0,0.007052512253033699
199771,0,0.007052512253033699
199772,1,0.5441650722239736
199773,0,0.007052512253033699
199774,0,0.007052512253033699
199775,0,0.007052512253033699
199776,0,0.007052512253033699
199777,0,0.007052512253033699
199778,0,0.007052512253033699
199779,0,0.007052512253033699
199780,0,0.007052512253033699
199781,0,0.007052512253033699
199782,0,0.007052512253033699
199783,0,0.007052512253033699
199784,0,0.007052512253033699
199785,0,0.007052512253033699
199786,0,0.007052512253033699
199787,0,0.007052512253033699
199788,0,0.010882096413883062
199789,0,0.007052512253033699
199790,0,0.007052512253033699
199791,0,0.007052512253033699
199792,0,0.007052512253033699
199793,0,0.007052512253033699
199794,0,0.007052512253033699
199795,0,0.007052512253033699
199796,0,0.012724094388477278
199797,0,0.007052512253033699
199798,0,0.007052512253033699
199799,0,0.007052512253033699
199800,0,0.007052512253033699
199801,0,0.007052512253033699
199802,0,0.007052512253033699
199803,0,0.007052512253033699
199804,0,0.007052512253033699
199805,0,0.007052512253033699
199806,0,0.007052512253033699
199807,0,0.007052512253033699
199808,0,0.007052512253033699
199809,0,0.007052512253033699
199810,0,0.007052512253033699
199811,0,0.007052512253033699
199812,0,0.007052512253033699
199813,0,0.007052512253033699
199814,0,0.010882096413883062
199815,0,0.007052512253033699
199816,0,0.007052512253033699
199817,0,0.007052512253033699
199818,1,0.6450824561412756
199819,0,0.007052512253033699
199820,0,0.007052512253033699
199821,0,0.007052512253033699
199822,0,0.007052512253033699
199823,0,0.010882096413883062
199824,0,0.007052512253033699
199825,0,0.007052512253033699
199826,0,0.007052512253033699
199827,0,0.007052512253033699
199828,0,0.010758533056918734
199829,0,0.007052512253033699
199830,0,0.007052512253033699
199831,0,0.007052512253033699
199832,0,0.007052512253033699
199833,0,0.007052512253033699
199834,0,0.007052512253033699
199835,0,0.007052512253033699
199836,0,0.007052512253033699
199837,0,0.007052512253033699
199838,0,0.007052512253033699
199839,0,0.007052512253033699
199840,0,0.007052512253033699
199841,1,0.6450824561412755
199842,0,0.007052512253033699
199843,0,0.007052512253033699
199844,0,0.007052512253033699
199845,0,0.007052512253033699
199846,0,0.008486201733554879
199847,0,0.007052512253033699
199848,1,0.6450824561412756
199849,0,0.007052512253033699
199850,0,0.007052512253033699
199851,0,0.007052512253033699
199852,0,0.007052512253033699
199853,0,0.007052512253033699
199854,0,0.007052512253033699
199855,0,0.007052512253033699
199856,0,0.007052512253033699
199857,0,0.007052512253033699
199858,0,0.007052512253033699
199859,0,0.007052512253033699
199860,0,0.007052512253033699
199861,0,0.007052512253033699
199862,0,0.007052512253033699
199863,0,0.007052512253033699
199864,0,0.007052512253033699
199865,0,0.010882096413883062
199866,0,0.007052512253033699
199867,0,0.007052512253033699
199868,0,0.007052512253033699
199869,0,0.007052512253033699
199870,0,0.007052512253033699
199871,0,0.012829879858324855
199872,0,0.007052512253033699
199873,0,0.007052512253033699
199874,0,0.007052512253033699
199875,0,0.007052512253033699
199876,0,0.007052512253033699
199877,0,0.007052512253033699
199878,0,0.007052512253033699
199879,0,0.007052512253033699
199880,0,0.03134860625328182
199881,0,0.012724094388477278
199882,0,0.009188728444201441
199883,0,0.010758533056918734
199884,0,0.007052512253033699
199885,0,0.007052512253033699
199886,0,0.007052512253033699
199887,0,0.007052512253033699
199888,0,0.007052512253033699
199889,0,0.007052512253033699
199890,0,0.007052512253033699
199891,0,0.013396873172550646
199892,0,0.007052512253033699
199893,0,0.007052512253033699
199894,0,0.007052512253033699
199895,0,0.007052512253033699
199896,0,0.007052512253033699
199897,0,0.007052512253033699
199898,0,0.007052512253033699
199899,0,0.0168621467254159
199900,0,0.007052512253033699
199901,0,0.007052512253033699
199902,0,0.007052512253033699
199903,0,0.007052512253033699
199904,0,0.007052512253033699
199905,0,0.007052512253033699
199906,0,0.007052512253033699
199907,0,0.007052512253033699
199908,0,0.007052512253033699
199909,0,0.007052512253033699
199910,0,0.007052512253033699
199911,0,0.007052512253033699
199912,0,0.007052512253033699
199913,0,0.007052512253033699
199914,0,0.007052512253033699
199915,0,0.007052512253033699
199916,0,0.007052512253033699
199917,0,0.007052512253033699
199918,0,0.007052512253033699
199919,0,0.007052512253033699
199920,0,0.010882096413883062
199921,0,0.007052512253033699
199922,0,0.007052512253033699
199923,0,0.010882096413883062
199924,0,0.007052512253033699
199925,0,0.007052512253033699
199926,0,0.007052512253033699
199927,0,0.007052512253033699
199928,0,0.007052512253033699
199929,0,0.007052512253033699
199930,0,0.007052512253033699
199931,0,0.007052512253033699
199932,0,0.007052512253033699
199933,0,0.007052512253033699
199934,0,0.007052512253033699
199935,0,0.007052512253033699
199936,0,0.007052512253033699
199937,0,0.007052512253033699
199938,0,0.007052512253033699
199939,0,0.007052512253033699
199940,0,0.007052512253033699
199941,0,0.007052512253033699
199942,0,0.007052512253033699
199943,0,0.007052512253033699
199944,0,0.007052512253033699
199945,0,0.010882096413883062
199946,0,0.007052512253033699
199947,0,0.010882096413883062
199948,0,0.007052512253033699
199949,0,0.007052512253033699
199950,0,0.007052512253033699
199951,0,0.007052512253033699
199952,0,0.007052512253033699
199953,0,0.007052512253033699
199954,0,0.007052512253033699
199955,0,0.007052512253033699
199956,0,0.007052512253033699
199957,0,0.007052512253033699
199958,0,0.007052512253033699
199959,0,0.007052512253033699
199960,0,0.010758533056918734
199961,0,0.007052512253033699
199962,0,0.010882096413883062
199963,0,0.007052512253033699
199964,0,0.027403896949114402
199965,0,0.007052512253033699
199966,0,0.007052512253033699
199967,0,0.007052512253033699
199968,0,0.007052512253033699
199969,0,0.007052512253033699
199970,0,0.007052512253033699
199971,0,0.007052512253033699
199972,0,0.007052512253033699
199973,0,0.007052512253033699
199974,0,0.007052512253033699
199975,0,0.013515802766419035
199976,0,0.007052512253033699
199977,0,0.007052512253033699
199978,0,0.007052512253033699
199979,0,0.007052512253033699
199980,0,0.007052512253033699
199981,0,0.015197126159191365
199982,0,0.007052512253033699
199983,0,0.009188728444201441
199984,0,0.007052512253033699
199985,0,0.010882096413883062
199986,0,0.007052512253033699
199987,0,0.007052512253033699
199988,0,0.007052512253033699
199989,0,0.007052512253033699
199990,0,0.007052512253033699
199991,0,0.007052512253033699
199992,0,0.007052512253033699
199993,0,0.007052512253033699
199994,0,0.007052512253033699
199995,0,0.007052512253033699
199996,0,0.020509774967228462
199997,0,0.007052512253033699
199998,0,0.007052512253033699
199999,0,0.007052512253033699
200000,0,0.007052512253033699
200001,0,0.007052512253033699
200002,0,0.007052512253033699
200003,0,0.007052512253033699
200004,0,0.007052512253033699
200005,0,0.007052512253033699
200006,0,0.007052512253033699
200007,0,0.007052512253033699
200008,0,0.007052512253033699
200009,0,0.007052512253033699
200010,0,0.007052512253033699
200011,0,0.007052512253033699
200012,0,0.007052512253033699
200013,0,0.007052512253033699
200014,0,0.007052512253033699
200015,0,0.007052512253033699
200016,0,0.007052512253033699
200017,0,0.010882096413883062
200018,0,0.007052512253033699
200019,0,0.007052512253033699
200020,0,0.007052512253033699
200021,0,0.007052512253033699
200022,0,0.007052512253033699
200023,0,0.007052512253033699
200024,0,0.007052512253033699
200025,0,0.007052512253033699
200026,0,0.007052512253033699
200027,0,0.010758533056918734
200028,0,0.007052512253033699
200029,0,0.007052512253033699
200030,0,0.007052512253033699
200031,0,0.007052512253033699
200032,0,0.007052512253033699
200033,0,0.007052512253033699
200034,0,0.007052512253033699
200035,0,0.007052512253033699
200036,0,0.007052512253033699
200037,0,0.007052512253033699
200038,0,0.007052512253033699
200039,0,0.007052512253033699
200040,0,0.01734457426221375
200041,0,0.007052512253033699
200042,0,0.007052512253033699
200043,0,0.007052512253033699
200044,0,0.007052512253033699
200045,0,0.007052512253033699
200046,0,0.007052512253033699
200047,0,0.007052512253033699
200048,0,0.007052512253033699
200049,0,0.007052512253033699
200050,0,0.007052512253033699
200051,0,0.007052512253033699
200052,0,0.007052512253033699
200053,0,0.007052512253033699
200054,0,0.007052512253033699
200055,0,0.007052512253033699
200056,0,0.007052512253033699
200057,0,0.007052512253033699
200058,0,0.007052512253033699
200059,0,0.007052512253033699
200060,0,0.007052512253033699
200061,0,0.007052512253033699
200062,0,0.007052512253033699
200063,0,0.007052512253033699
200064,0,0.009380153307889298
200065,0,0.007052512253033699
200066,0,0.007052512253033699
200067,0,0.007052512253033699
200068,0,0.007052512253033699
200069,0,0.007052512253033699
200070,0,0.007052512253033699
200071,0,0.007052512253033699
200072,0,0.007052512253033699
200073,0,0.007052512253033699
200074,0,0.007052512253033699
200075,0,0.007052512253033699
200076,0,0.013337955456819747
200077,0,0.007052512253033699
200078,0,0.007052512253033699
200079,0,0.007052512253033699
200080,0,0.007052512253033699
200081,0,0.007052512253033699
200082,0,0.007052512253033699
200083,0,0.010882096413883062
200084,0,0.007052512253033699
200085,0,0.012961887373590705
200086,0,0.010882096413883062
200087,0,0.007052512253033699
200088,0,0.007052512253033699
200089,0,0.007052512253033699
200090,0,0.007052512253033699
200091,0,0.010882096413883062
200092,0,0.007052512253033699
200093,0,0.007052512253033699
200094,0,0.007052512253033699
200095,0,0.007052512253033699
200096,0,0.007052512253033699
200097,0,0.007052512253033699
200098,1,0.6450854390340021
200099,0,0.007052512253033699
200100,0,0.007052512253033699
200101,0,0.007052512253033699
200102,0,0.007052512253033699
200103,0,0.007052512253033699
200104,0,0.007052512253033699
200105,0,0.0168621467254159
200106,0,0.007052512253033699
200107,0,0.007052512253033699
200108,0,0.007052512253033699
200109,0,0.013515802766419035
200110,0,0.007052512253033699
200111,0,0.007052512253033699
200112,0,0.007052512253033699
200113,0,0.007052512253033699
200114,0,0.007052512253033699
200115,0,0.007052512253033699
200116,0,0.007052512253033699
200117,0,0.007052512253033699
200118,0,0.007052512253033699
200119,0,0.007052512253033699
200120,0,0.007052512253033699
200121,0,0.007052512253033699
200122,0,0.007052512253033699
200123,0,0.007052512253033699
200124,0,0.007052512253033699
200125,0,0.010882096413883062
200126,0,0.007052512253033699
200127,0,0.007052512253033699
200128,0,0.007052512253033699
200129,0,0.013515802766419035
200130,0,0.015060226128509921
200131,0,0.007052512253033699
200132,0,0.007052512253033699
200133,0,0.007052512253033699
200134,0,0.007052512253033699
200135,0,0.007052512253033699
200136,0,0.007052512253033699
200137,0,0.007052512253033699
200138,0,0.007052512253033699
200139,0,0.007052512253033699
200140,0,0.007052512253033699
200141,0,0.007052512253033699
200142,0,0.007052512253033699
200143,0,0.007052512253033699
200144,0,0.007052512253033699
200145,0,0.007052512253033699
200146,0,0.007052512253033699
200147,0,0.007052512253033699
200148,0,0.007052512253033699
200149,0,0.007052512253033699
200150,0,0.007052512253033699
200151,0,0.012364310742730705
200152,0,0.007052512253033699
200153,0,0.007052512253033699
200154,0,0.007052512253033699
200155,0,0.007052512253033699
200156,0,0.007052512253033699
200157,0,0.007052512253033699
200158,0,0.007052512253033699
200159,0,0.007052512253033699
200160,0,0.007052512253033699
200161,0,0.007052512253033699
200162,0,0.007052512253033699
200163,0,0.007052512253033699
200164,0,0.007052512253033699
200165,0,0.007052512253033699
200166,0,0.010882096413883062
200167,0,0.007052512253033699
200168,0,0.007052512253033699
200169,0,0.007052512253033699
200170,0,0.007052512253033699
200171,0,0.007052512253033699
200172,0,0.007052512253033699
200173,0,0.007052512253033699
200174,0,0.007052512253033699
200175,0,0.007052512253033699
200176,0,0.007052512253033699
200177,0,0.007052512253033699
200178,0,0.007052512253033699
200179,0,0.007052512253033699
200180,0,0.007052512253033699
200181,1,0.6450824561412756
200182,0,0.007052512253033699
200183,0,0.007052512253033699
200184,0,0.007052512253033699
200185,0,0.007052512253033699
200186,0,0.007052512253033699
200187,0,0.007052512253033699
200188,0,0.007052512253033699
200189,0,0.007052512253033699
200190,0,0.007052512253033699
200191,0,0.007052512253033699
200192,0,0.007052512253033699
200193,0,0.007052512253033699
200194,0,0.007052512253033699
200195,0,0.013396873172550646
200196,0,0.007052512253033699
200197,0,0.007052512253033699
200198,0,0.010758533056918734
200199,0,0.007052512253033699
200200,0,0.007052512253033699
200201,0,0.007052512253033699
200202,0,0.015197126159191365
200203,1,0.6450824561412755
200204,0,0.007052512253033699
200205,0,0.007052512253033699
200206,0,0.007052512253033699
200207,0,0.007052512253033699
200208,0,0.007052512253033699
200209,0,0.007052512253033699
200210,0,0.007052512253033699
200211,0,0.007052512253033699
200212,0,0.007052512253033699
200213,0,0.007052512253033699
200214,0,0.007052512253033699
200215,0,0.0168621467254159
200216,0,0.007052512253033699
200217,0,0.007052512253033699
200218,0,0.007052512253033699
200219,0,0.007052512253033699
200220,0,0.007052512253033699
200221,0,0.007052512253033699
200222,0,0.007052512253033699
200223,0,0.007052512253033699
200224,0,0.010882096413883062
200225,0,0.007052512253033699
200226,0,0.007052512253033699
200227,0,0.022556892936178498
200228,0,0.007052512253033699
200229,0,0.007052512253033699
200230,0,0.007052512253033699
200231,0,0.007052512253033699
200232,0,0.012364310742730705
200233,0,0.007052512253033699
200234,0,0.007052512253033699
200235,0,0.007052512253033699
200236,0,0.007052512253033699
200237,0,0.007052512253033699
200238,0,0.010882096413883062
